DATAFLOW,AUDST,BAL_SHT_ITMS_RN,FREQ,REF_TIME_RN,REPYEAREND,REPYEARSTART,UNIT_MULT,TIME_PERIOD,UNIT_MEASURE,OBS_VALUE
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,7628761000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,5843066000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,6258376000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,2270123000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,2012217000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,2020751000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,278725000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,249422000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,252734000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,962201000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,831776000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,864591000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,3484710000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,2454621000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,3164238000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,11363066000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,10242481000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,10247630000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TS,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,18358826000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TS,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,15790517000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TS,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,16549944000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_LTL_ADV,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,2459724000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_LTL_ADV,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,2369808000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_LTL_ADV,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,2476638000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,2650041000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,2343001000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,2570790000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,137999000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,131778000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,31407000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,1968103000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,1805676000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,606909000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_GTS,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,12905000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_GTS,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,7900000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_GTS,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,3945000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_MF,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,80186000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_MF,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,61457000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_MF,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,25356000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_OTH,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,422049000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_OTH,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,319123000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_OTH,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,1888616000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NFA,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,19780308000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NFA,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,15894449000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NFA,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,17362929000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_ONCA,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,572057000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_ONCA,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,511616000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_ONCA,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,518246000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_ONCA_OTH,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,572057000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_ONCA_OTH,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,511616000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_ONCA_OTH,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,518246000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_PROP,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,28798000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_PROP,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,17067000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_PROP,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,14557000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,TTL_CU_N_NONC,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,42799906000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,TTL_CU_N_NONC,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,36425875000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,TTL_CU_N_NONC,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,39460062000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CCE,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,2643985000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CCE,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,2946021000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CCE,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,2787872000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CCE_BWB,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,2363757000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CCE_BWB,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,2804875000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CCE_BWB,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,2597400000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CCE_CD_OH,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,37142000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CCE_CD_OH,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,37643000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CCE_CD_OH,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,37692000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CCE_COH,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,21609000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CCE_COH,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,26301000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CCE_COH,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,41762000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CCE_OTH,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,221477000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CCE_OTH,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,77202000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CCE_OTH,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,111018000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,3797507000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,2336724000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,2656178000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_DB,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,385302000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_DB,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,203117000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_DB,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,359733000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_EIS,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,306854000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_EIS,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,86588000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_EIS,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,114675000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_GTS,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,323503000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_GTS,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,86620000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_GTS,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,294407000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_MF,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,2597680000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_MF,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,1793877000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_MF,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,1708502000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_OTH,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,184168000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_OTH,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,166522000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_CI_QI_OTH,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,178861000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,6838470000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,6543612000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,6502215000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_FG,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,1953760000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_FG,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,1929405000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_FG,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,1958816000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_OTH,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,944871000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_OTH,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,787725000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_OTH,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,854147000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_RM,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,1711616000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_RM,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,1943899000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_RM,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,1816424000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_SS,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,383425000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_SS,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,446977000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_SS,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,431254000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_WIP,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,1844797000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_WIP,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,1435606000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_INV_WIP,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,1441574000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_OCA,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,2766918000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_OCA,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,1988273000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_OCA,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,2353074000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_STL_EQU,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,4773163000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_STL_EQU,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,4481185000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_STL_EQU,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,4488377000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_STL_EQU_OTH,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,4773163000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_STL_EQU_OTH,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,4481185000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_STL_EQU_OTH,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,4488377000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_TRA_REC,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,7113334000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_TRA_REC,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,6252554000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_TRA_REC,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,6789585000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_TRA_REC_OTH,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,7113334000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_TRA_REC_OTH,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,6252554000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CA_TRA_REC_OTH,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,6789585000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CURR_AST,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,27933376000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CURR_AST,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,24548370000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,CURR_AST,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,25577300000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,50284836000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,38793869000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,46390457000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DE_INT,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,336868000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DE_INT,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,741568000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DE_INT,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,284112000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DE_TAN,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,9218306000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DE_TAN,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,9942556000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DE_TAN,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,8459864000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DTA,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,1624676000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DTA,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,720195000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_DTA,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,1470125000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,39646786000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,33969310000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,36517153000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_CWIP,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,4826459000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_CWIP,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,4101820000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_CWIP,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,4563207000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_IAUD,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,457660000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_IAUD,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,354087000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_IAUD,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,412148000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_IA_CS,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,280296000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_IA_CS,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,245823000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_IA_CS,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,239496000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_OIA,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,3613834000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_OIA,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,2487647000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_OIA,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,3151989000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,3333538000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,2241824000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,2912493000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,4029749000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,3528497000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,3599977000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,418859000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,393561000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,374814000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,2736050000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,1431719000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,2425076000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,2232526000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,2192812000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,2342595000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,21331648000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,19479167000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,19647346000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TS,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,30748833000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TS,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,27025756000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_GFA_TS,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,28389809000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_LTL_ADV,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,4696905000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_LTL_ADV,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,4427030000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_LTL_ADV,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,4539518000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,12940622000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,9658017000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,11665715000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,941859000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,606125000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,1089119000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,10569497000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,8119403000000
RBI:BAL_SHT_PUB_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,9039847000000
