DATAFLOW,AUDST,BAL_SHT_ITMS_RN,FREQ,REF_TIME_RN,REPYEAREND,REPYEARSTART,UNIT_MULT,TIME_PERIOD,UNIT_MEASURE,OBS_VALUE
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_DEP,AFY,PREV_TO_PREV,2015,2014,0,2015-03-31,INR,68746000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_DEP,AFY,PREV_YR,2015,2014,0,2015-03-31,INR,48910000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_DPL,AFY,CURR_YR,2015,2014,0,2015-03-31,INR,155001000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_DPL,AFY,PREV_TO_PREV,2015,2014,0,2015-03-31,INR,182099000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_DPL,AFY,PREV_YR,2015,2014,0,2015-03-31,INR,158103000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_LA,AFY,CURR_YR,2015,2014,0,2015-03-31,INR,932359000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_LA,AFY,PREV_TO_PREV,2015,2014,0,2015-03-31,INR,935542000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_LA,AFY,PREV_YR,2015,2014,0,2015-03-31,INR,938310000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_LTM,AFY,CURR_YR,2015,2014,0,2015-03-31,INR,2177000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_LTM,AFY,PREV_TO_PREV,2015,2014,0,2015-03-31,INR,5032000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_LTM,AFY,PREV_YR,2015,2014,0,2015-03-31,INR,3908000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_OTH,AFY,CURR_YR,2015,2014,0,2015-03-31,INR,1404303000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_OTH,AFY,PREV_TO_PREV,2015,2014,0,2015-03-31,INR,1067294000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_OTH,AFY,PREV_YR,2015,2014,0,2015-03-31,INR,1206523000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TL,AFY,CURR_YR,2015,2014,0,2015-03-31,INR,6104616000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TL,AFY,PREV_TO_PREV,2015,2014,0,2015-03-31,INR,4571736000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TL,AFY,PREV_YR,2015,2014,0,2015-03-31,INR,5596351000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLB,AFY,CURR_YR,2015,2014,0,2015-03-31,INR,6104616000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLB,AFY,PREV_TO_PREV,2015,2014,0,2015-03-31,INR,4571736000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLB,AFY,PREV_YR,2015,2014,0,2015-03-31,INR,5596351000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLS,AFY,CURR_YR,2015,2014,0,2015-03-31,INR,5561960000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLS,AFY,PREV_TO_PREV,2015,2014,0,2015-03-31,INR,4147627000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLS,AFY,PREV_YR,2015,2014,0,2015-03-31,INR,5062481000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTPR,AFY,CURR_YR,2015,2014,0,2015-03-31,INR,340231000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTPR,AFY,PREV_TO_PREV,2015,2014,0,2015-03-31,INR,295305000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTPR,AFY,PREV_YR,2015,2014,0,2015-03-31,INR,323957000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_OLL,AFY,CURR_YR,2015,2014,0,2015-03-31,INR,530338000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_OLL,AFY,PREV_TO_PREV,2015,2014,0,2015-03-31,INR,685999000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_OLL,AFY,PREV_YR,2015,2014,0,2015-03-31,INR,600894000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,TTL,AFY,CURR_YR,2015,2014,0,2015-03-31,INR,46320963000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,TTL,AFY,PREV_TO_PREV,2015,2014,0,2015-03-31,INR,37429784000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,TTL,AFY,PREV_YR,2015,2014,0,2015-03-31,INR,42270393000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,9821655000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,8300275000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,9178522000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SAMPA,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,70643000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SAMPA,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,74720000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SAMPA,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,49876000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_MNY_RCV_SHARE_WRRNT,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,17301000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_MNY_RCV_SHARE_WRRNT,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,9064000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_MNY_RCV_SHARE_WRRNT,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,13752000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RES_SRPLS,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,14752652000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RES_SRPLS,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,12666555000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RES_SRPLS,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,13609479000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_CAP_RSV,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,5061092000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_CAP_RSV,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,4520146000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_CAP_RSV,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,4793151000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_DRS,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,94044000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_DRS,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,77197000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_DRS,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,86760000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_OTH_RES,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,9597516000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_OTH_RES,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,8069213000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_OTH_RES,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,8729569000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,3364419000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,2720051000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,3152698000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,18134373000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,15395671000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,16775929000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,14773236000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,12655210000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,13455736000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_OCL,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,5512742000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_OCL,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,4064100000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_OCL,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,4501503000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,3975460000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,3847823000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,3786565000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,2541064000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,2455672000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,2394108000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_DEPO,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,54530000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_DEPO,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,38707000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_DEPO,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,49734000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_LARP,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,379064000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_LARP,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,128386000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_LARP,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,379629000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_LRD,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,2107173000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_LRD,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,1932745000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_LRD,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,1821211000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_LRDB,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,2107173000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_LRDB,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,1932745000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_LRDB,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,1821211000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_OLA,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,1434694000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_OLA,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,1747985000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STB_SEC_OLA,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,1535991000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STP,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,806071000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STP,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,723699000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_STP,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,853970000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_TP,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,4478962000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_TP,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,4019588000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_CL_TP,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,4313698000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_DTL,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,468876000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_DTL,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,450238000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_DTL,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,456602000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,8417474000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,7093652000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,7894755000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,5087381000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,4701376000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,5198062000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_BD,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,1410105000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_BD,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,914717000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_BD,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,1216761000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_DEP,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,71139000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_DEP,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,58353000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_DEP,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,47265000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_DPL,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,559188000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_DPL,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,194025000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_DPL,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,155614000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_LA,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,566829000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_LA,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,470952000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_LA,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,555249000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_LTM,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,4796000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_LTM,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,9305000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_LTM,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,4544000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_OTH,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,1270242000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_OTH,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,1062000000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_OTH,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,1252871000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TL,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,4535176000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TL,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,4384301000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TL,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,4662451000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLB,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,4535176000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLB,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,4384301000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLB,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,4662451000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLS,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,3600592000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLS,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,3440065000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLS,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,3698086000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTPR,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,280230000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTPR,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,208312000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_LTPR,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,243718000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_OLL,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,655075000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_OLL,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,548072000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,LIB_NCL_OLL,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,583447000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,TTL,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,42799906000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,TTL,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,36425875000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,TTL,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,39460062000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,20681280000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,17632880000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,20107833000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SAMPA,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,1293744000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SAMPA,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,1723992000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SAMPA,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,1472851000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_MNY_RCV_SHARE_WRRNT,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,29320000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_MNY_RCV_SHARE_WRRNT,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,12487000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_MNY_RCV_SHARE_WRRNT,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,30444000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RES_SRPLS,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,26795784000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RES_SRPLS,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,21035251000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RES_SRPLS,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,23788421000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_CAP_RSV,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,14412220000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_CAP_RSV,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,11402681000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_CAP_RSV,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,12255581000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_CR_SPR,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,12676290000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_CR_SPR,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,10111814000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_CR_SPR,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,10475781000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_DRS,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,241982000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_DRS,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,210941000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_DRS,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,221215000000
RBI:BAL_SHT_PUB_CAP_LIA_RN(1.0),N_A,CAP_SF_RS_OTH_RES,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,12141582000000
